product_name,product_url,product_price,product_rating,product_revenue
KUULAA Cốc Sạc Nhanh 20w qc pd 4.0 3.0 20w Cổng usb type c Cho iphone 15plus pro max xiaomi huawei,/KUULAA-Cốc-Sạc-Nhanh-20w-qc-pd-4.0-3.0-20w-Cổng-usb-type-c-Cho-iphone-15plus-pro-max-xiaomi-huawei-i.235353359.6865073029?sp_atk=fe5214c5-0efb-4da9-8d1d-8d24b26b6125&xptdk=fe5214c5-0efb-4da9-8d1d-8d24b26b6125,69000.0,5,455400000.0
Cáp sạc nhanh hợp kim nhôm Essager PD 20W Type-C Sang L 3A thích hợp cho iP 12 Pro Max 12mini 11 Pro Max X 8 Plus Mbk PD,/Cáp-sạc-nhanh-hợp-kim-nhôm-Essager-PD-20W-Type-C-Sang-L-3A-thích-hợp-cho-iP-12-Pro-Max-12mini-11-Pro-Max-X-8-Plus-Mbk-PD-i.211133030.14788293078?sp_atk=bbce8a76-797c-4760-87e4-58c0a1ef2f0e&xptdk=bbce8a76-797c-4760-87e4-58c0a1ef2f0e,72750.0,5,1898775000.0
1 Dây Cáp Sạc Xoắn Ốc Bằng Silicon Cho IPhone Android,/1-Dây-Cáp-Sạc-Xoắn-Ốc-Bằng-Silicon-Cho-IPhone-Android-i.235610822.23009147191?sp_atk=71dc3ff1-421c-4f60-a51e-24728a9a8f44&xptdk=71dc3ff1-421c-4f60-a51e-24728a9a8f44,5000.0,5,25500000.0
TBTIC Dây Cáp Sạc 120W 6A Micro USB Type C Chất Lượng Cao Cho iPhone Huawei Xiaomi Redmi Oneplus,/TBTIC-Dây-Cáp-Sạc-120W-6A-Micro-USB-Type-C-Chất-Lượng-Cao-Cho-iPhone-Huawei-Xiaomi-Redmi-Oneplus-i.118162294.20430968922?sp_atk=e0276cd3-cd1e-4e0f-8ab0-6c80fe472ef3&xptdk=e0276cd3-cd1e-4e0f-8ab0-6c80fe472ef3,29500.0,5,47200000.0
"Bộ sạc nhanh Hoco C81 USB co 11/12/14 pro max sạc 2.1A, thích hợp với dòng iPhone/iPad/Airpod..., dây nhựa dẻo, dài 1mh",/Bộ-sạc-nhanh-Hoco-C81-USB-co-11-12-14-pro-max-sạc-2.1A-thích-hợp-với-dòng-iPhone-iPad-Airpod...-dây-nhựa-dẻo-dài-1mh-i.172168844.9847645824?sp_atk=1bbc5dc0-68cc-4c53-b67e-aa7d80928767&xptdk=1bbc5dc0-68cc-4c53-b67e-aa7d80928767,69000.0,5,683100000.0
Dây sạc ngắn 25cm HOCO tiện dùng cho pin sạc dự phòng cho type c micro usb ios,/Dây-sạc-ngắn-25cm-HOCO-tiện-dùng-cho-pin-sạc-dự-phòng-cho-type-c-micro-usb-ios-i.737801055.21436711911?sp_atk=eca4d155-b6d3-4323-96d2-6732f85b52a8&xptdk=eca4d155-b6d3-4323-96d2-6732f85b52a8,55000.0,5,247500000.0
Dây sạc type c Hoco siêu nhanh 3A dài 1m 2m - Cáp typec bọc bù andoird cho samsung xiaomi ..hocomall,/Dây-sạc-type-c-Hoco-siêu-nhanh-3A-dài-1m-2m-Cáp-typec-bọc-bù-andoird-cho-samsung-xiaomi-..hocomall-i.737801055.16074800390?sp_atk=31baf189-012c-4843-9e79-73f318d2af9d&xptdk=31baf189-012c-4843-9e79-73f318d2af9d,54000.0,5,1074600000.0
【MFi】Đầu chuyển đổi UGREEN USB C sang Lightning PD 20W sạc nhanh thích hợp cho iPhone 11 12 13 14/ iPad Pro Air/ Air Pod Pro,/【MFi】Đầu-chuyển-đổi-UGREEN-USB-C-sang-Lightning-PD-20W-sạc-nhanh-thích-hợp-cho-iPhone-11-12-13-14-iPad-Pro-Air-Air-Pod-Pro-i.325696535.4658509370?sp_atk=75c70864-c1f1-48f7-afc7-0df65670437e&xptdk=75c70864-c1f1-48f7-afc7-0df65670437e,264000.0,5,897600000.0
"Cáp Sạc Nhanh 20W PD Cho IP8/8P, X/XsMax, 11/12/13/Pro/ProMax, Dây Sạc Hoco X14 Đầu Type-C, Nhanh, Siêu Bền [CHÍNH HÃNG]",/Cáp-Sạc-Nhanh-20W-PD-Cho-IP8-8P-X-XsMax-11-12-13-Pro-ProMax-Dây-Sạc-Hoco-X14-Đầu-Type-C-Nhanh-Siêu-Bền-CHÍNH-HÃNG--i.256310525.21219917691?sp_atk=ac4d873f-89a4-48e4-a904-f650bc921967&xptdk=ac4d873f-89a4-48e4-a904-f650bc921967,65000.0,5,331500000.0
Dây Cáp Sạc Nhanh 120w 6a PD Type-C Dài 1M 2M Bằng Silicone Dành Cho IPhone,/Dây-Cáp-Sạc-Nhanh-120w-6a-PD-Type-C-Dài-1M-2M-Bằng-Silicone-Dành-Cho-IPhone-i.165107618.22700670742?sp_atk=bd7ca55f-6fc4-4ca0-8615-75640a77df6a&xptdk=bd7ca55f-6fc4-4ca0-8615-75640a77df6a,54900.0,5,258030000.0
Giá đỡ điện thoại 2 trong 1 cho AW và i.Phone HUSA,/Giá-đỡ-điện-thoại-2-trong-1-cho-AW-và-i.Phone-HUSA-i.843011.20249939481?sp_atk=14e5646c-6844-473e-974a-80ba56f29fb5&xptdk=14e5646c-6844-473e-974a-80ba56f29fb5,26500.0,5,39750000.0
Bộ Sạc Nhanh - Cốc sạc nhanh  20W Baseus GaN 5 Fast Charger 1 cổng sạc - Sạc nhanh - Siêu nhỏ gọn - Chính Hãng,/Bộ-Sạc-Nhanh-Cốc-sạc-nhanh-20W-Baseus-GaN-5-Fast-Charger-1-cổng-sạc-Sạc-nhanh-Siêu-nhỏ-gọn-Chính-Hãng-i.78603358.12856739836?sp_atk=c425ce90-a246-4459-811e-b22a4910dfb4&xptdk=c425ce90-a246-4459-811e-b22a4910dfb4,162000.0,5,1749600000.0
1 Phụ Kiện Bảo Vệ Dây Cáp Sạc Điện Thoại Android USB Tiện Dụng,/1-Phụ-Kiện-Bảo-Vệ-Dây-Cáp-Sạc-Điện-Thoại-Android-USB-Tiện-Dụng-i.463129317.20155477086?sp_atk=2a764a09-e92c-4d52-b583-ec367d4ac6b4&xptdk=2a764a09-e92c-4d52-b583-ec367d4ac6b4,10985.0,5,34053500.0
Dây cáp sạc nhanh Baseus 2.4A cho IPhone 13 pro 12 Xs Max Xr X 8 7 Plus,/Dây-cáp-sạc-nhanh-Baseus-2.4A-cho-IPhone-13-pro-12-Xs-Max-Xr-X-8-7-Plus-i.82364307.3522631468?sp_atk=89d2661b-2805-403a-9190-ca3a65f3f254&xptdk=89d2661b-2805-403a-9190-ca3a65f3f254,80400.0,5,5772720000.0
Dây sạc bọc dù HOCO dài 1m 2m 3m Cáp sạc dùng cho 6 7 8 xsmax 11 12 13 ... hocomall,/Dây-sạc-bọc-dù-HOCO-dài-1m-2m-3m-Cáp-sạc-dùng-cho-6-7-8-xsmax-11-12-13-...-hocomall-i.737801055.19447269860?sp_atk=bd7a31cd-2bee-4286-af20-a20f3b003ba0&xptdk=bd7a31cd-2bee-4286-af20-a20f3b003ba0,45000.0,5,3996000000.0
"Củ sạc Hoco C89 2 cổng USB, sạc nhanh 2.1A Max, thích hợp với nhiều dòng điện thoại, chân cắm tiêu chuẩn US",/Củ-sạc-Hoco-C89-2-cổng-USB-sạc-nhanh-2.1A-Max-thích-hợp-với-nhiều-dòng-điện-thoại-chân-cắm-tiêu-chuẩn-US-i.172168844.4892274981?sp_atk=ebe4b838-0b1d-465c-ab91-97448f68e722&xptdk=ebe4b838-0b1d-465c-ab91-97448f68e722,59000.0,5,418900000.0
"Cáp Sạc Nhanh Pd 20w Baseus, Dây sạc nhanh Type C Hỗ Trợ Truyền Dữ Liệu Dây Bọc Dù Chống Gãy Gập Cao Cấp",/Cáp-Sạc-Nhanh-Pd-20w-Baseus-Dây-sạc-nhanh-Type-C-Hỗ-Trợ-Truyền-Dữ-Liệu-Dây-Bọc-Dù-Chống-Gãy-Gập-Cao-Cấp-i.543837042.17419590969?sp_atk=35690050-0533-45fa-a86e-01e6095574d0&xptdk=35690050-0533-45fa-a86e-01e6095574d0,235000.0,5,658000000.0
Cáp sạc nhanh Essager PD 29W Type C Sang iP thích hợp cho Iphone 14 13 12 ProMax,/Cáp-sạc-nhanh-Essager-PD-29W-Type-C-Sang-iP-thích-hợp-cho-Iphone-14-13-12-ProMax-i.211133030.18855934545?sp_atk=db8d1d89-0773-478a-a327-ed15f8ab5d95&xptdk=db8d1d89-0773-478a-a327-ed15f8ab5d95,122000.0,5,292800000.0
"Dây Quấn Buộc Tai Nghe, Cáp Sạc Hình Thú Cute",/Dây-Quấn-Buộc-Tai-Nghe-Cáp-Sạc-Hình-Thú-Cute-i.132665697.3310191166?sp_atk=f31acbaf-0481-4f1f-bad8-a424cfee8518&xptdk=f31acbaf-0481-4f1f-bad8-a424cfee8518,2115.0,5,70641000.0
"Jack chuyển đổi tai nghe có mic , chân sạc Lai ning sang 3.5mm - ORIO J01",/Jack-chuyển-đổi-tai-nghe-có-mic-chân-sạc-Lai-ning-sang-3.5mm-ORIO-J01-i.114105379.18963069325?sp_atk=b36ac692-7821-42a9-b49a-2efc04acf2ed&xptdk=b36ac692-7821-42a9-b49a-2efc04acf2ed,33000.0,5,36300000.0
Cốc sạc tường Hoco UH102 cho iPhone/ iPad/Samsung/Huawei/Smart Phone cao cấp,/Cốc-sạc-tường-Hoco-UH102-cho-iPhone-iPad-Samsung-Huawei-Smart-Phone-cao-cấp-i.172168844.5007010462?sp_atk=e3da8a4a-b45e-419f-9a5c-f405229c2950&xptdk=e3da8a4a-b45e-419f-9a5c-f405229c2950,34000.0,5,642600000.0
Cáp sạc nhanh truyền dữ liệu Type-C Hoco X14 sạc nhanh 2A Max dây bọc dù,/Cáp-sạc-nhanh-truyền-dữ-liệu-Type-C-Hoco-X14-sạc-nhanh-2A-Max-dây-bọc-dù-i.172168844.3439660413?sp_atk=05f34364-8cf5-4d24-afc9-2218d06337d2&xptdk=05f34364-8cf5-4d24-afc9-2218d06337d2,46350.0,5,417150000.0
Dây Cáp Sạc Dây Dù dài 1m và 3m dành cho ĐT Chống đứt gãy khi sử dụng,/Dây-Cáp-Sạc-Dây-Dù-dài-1m-và-3m-dành-cho-ĐT-Chống-đứt-gãy-khi-sử-dụng-i.204928811.3519486861?sp_atk=12205be6-2701-4468-80a0-64c9de2b400c&xptdk=12205be6-2701-4468-80a0-64c9de2b400c,11250.0,5,27000000.0
Dây Cáp Baseus PD 20W Nối Đầu USB-C Sang Đầu Lightning Sạc Nhanh Hỗ Trợ Truyền Dữ Liệu 480Mbps,/Dây-Cáp-Baseus-PD-20W-Nối-Đầu-USB-C-Sang-Đầu-Lightning-Sạc-Nhanh-Hỗ-Trợ-Truyền-Dữ-Liệu-480Mbps-i.131195741.13409270053?sp_atk=6e3fa59d-2e9f-42ec-98d7-572196d28686&xptdk=6e3fa59d-2e9f-42ec-98d7-572196d28686,67325.0,5,1595602500.0
Dây quấn buộc gọn gàng cho cáp sạc/tai nghe bằng silicon tiện dụng,/Dây-quấn-buộc-gọn-gàng-cho-cáp-sạc-tai-nghe-bằng-silicon-tiện-dụng-i.574297638.12347844548?sp_atk=cc251178-4d49-4503-b11b-911798840534&xptdk=cc251178-4d49-4503-b11b-911798840534,2000.0,5,12400000.0
Cáp Sạc Nhanh 3a Chuyên Dụng Cho Điện Thoại,/Cáp-Sạc-Nhanh-3a-Chuyên-Dụng-Cho-Điện-Thoại-i.302230573.14290622296?sp_atk=96ca3a4b-09e0-4f30-be8f-f62656aaf3a9&xptdk=96ca3a4b-09e0-4f30-be8f-f62656aaf3a9,36571.0,5,87770400.0
[Được chọn mẫu] Dây kẹp thu gọn tai nghe cáp sạc điện thoại laptop hình thú dễ thương MPK03,/-Được-chọn-mẫu-Dây-kẹp-thu-gọn-tai-nghe-cáp-sạc-điện-thoại-laptop-hình-thú-dễ-thương-MPK03-i.263876758.4177654999?sp_atk=7e46d0d8-80d0-4868-aff5-cbf7bda7402e&xptdk=7e46d0d8-80d0-4868-aff5-cbf7bda7402e,6900.0,5,67620000.0
GaN UGREEN Sạc nhanh USB-A USB-C GaN 65W hai cổng thích hợp cho iPhone X 12 13 14 Pro Max/ Samsung S22 S23/ Xiaomi 13,/GaN-UGREEN-Sạc-nhanh-USB-A-USB-C-GaN-65W-hai-cổng-thích-hợp-cho-iPhone-X-12-13-14-Pro-Max-Samsung-S22-S23-Xiaomi-13-i.325696535.16217379211?sp_atk=46bef2f7-d45e-4a68-9709-6e1b3f82ae52&xptdk=46bef2f7-d45e-4a68-9709-6e1b3f82ae52,604000.0,5,2838800000.0
"Cáp sạc nhanh và truyền dữ liệu Hoco DU01 USB to Type-C sạc nhanh 3A, dây dẻo, đầu sạc chống đứt dài 100cm",/Cáp-sạc-nhanh-và-truyền-dữ-liệu-Hoco-DU01-USB-to-Type-C-sạc-nhanh-3A-dây-dẻo-đầu-sạc-chống-đứt-dài-100cm-i.172168844.3565434444?sp_atk=5221699c-653f-46e0-b2de-81ecf4c83d5d&xptdk=5221699c-653f-46e0-b2de-81ecf4c83d5d,29000.0,5,226200000.0
Cục sạc chuyển đổi có chức năng sạc nhanh ESSAGER đa cổng USB 3.0 30W tiện dụng,/Cục-sạc-chuyển-đổi-có-chức-năng-sạc-nhanh-ESSAGER-đa-cổng-USB-3.0-30W-tiện-dụng-i.211133030.4351716732?sp_atk=361dbba2-165a-4797-8f48-1acb32f33469&xptdk=361dbba2-165a-4797-8f48-1acb32f33469,90999.0,5,491394600.0
Dây Cáp Baseus 3A Cổng Micro USB Sạc Nhanh Có Đèn LED Phát Sáng Dài 1M Cho Samsung Xiaomi Android,/Dây-Cáp-Baseus-3A-Cổng-Micro-USB-Sạc-Nhanh-Có-Đèn-LED-Phát-Sáng-Dài-1M-Cho-Samsung-Xiaomi-Android-i.82364307.4745157456?sp_atk=dffa2fdf-27e3-48fd-aaef-14eeda274736&xptdk=dffa2fdf-27e3-48fd-aaef-14eeda274736,53000.0,5,174900000.0
(Bảo Hành 12 Tháng) Củ Sạc Nhanh  (CAM KẾT TỐC ĐỘ SẠC NHANH),/(Bảo-Hành-12-Tháng)-Củ-Sạc-Nhanh-(CAM-KẾT-TỐC-ĐỘ-SẠC-NHANH)-i.85794847.10059894551?sp_atk=45f4b8ab-ddcf-4720-ba2c-fe9d5c43a757&xptdk=45f4b8ab-ddcf-4720-ba2c-fe9d5c43a757,66000.0,5,1267200000.0
 Kẹp giữ dây cáp Elough bằng silicon sắp xếp để bàn thích hợp cho dây cáp tai nghe chuột,/Kẹp-giữ-dây-cáp-Elough-bằng-silicon-sắp-xếp-để-bàn-thích-hợp-cho-dây-cáp-tai-nghe-chuột-i.358158429.8190212771?sp_atk=64d0a4a5-dda9-4e1d-ba21-e354a24edff9&xptdk=64d0a4a5-dda9-4e1d-ba21-e354a24edff9,20335.5,5,286730550.0
Dây sạc ip 20w chính hãng sạc siêu nhanh Baseus Cáp Crysta type c to ip11 12 13 promax,/Dây-sạc-ip-20w-chính-hãng-sạc-siêu-nhanh-Baseus-Cáp-Crysta-type-c-to-ip11-12-13-promax-i.498811019.17453967718?sp_atk=975001cc-0feb-4b1f-83ec-977da3c6e19b&xptdk=975001cc-0feb-4b1f-83ec-977da3c6e19b,91500.0,5,658800000.0
"Hoco Chính Hãng - Bộ củ sạc nhanh Hoco C81 2.1A Max, chân cắm tiêu chuẩn Awifi Case - L5-5",/Hoco-Chính-Hãng-Bộ-củ-sạc-nhanh-Hoco-C81-2.1A-Max-chân-cắm-tiêu-chuẩn-Awifi-Case-L5-5-i.7669738.16284680794?sp_atk=6184bf44-0fb5-41d4-955d-636470742bd1&xptdk=6184bf44-0fb5-41d4-955d-636470742bd1,61500.0,5,104550000.0
"HOẢ TỐC HN Củ sạc nhanh và Bộ sạc nhanh Hco C80/C80A Plus dòng PD 20W, QC3.0, 2 cổng, dây cáp dài 1m",/HOẢ-TỐC-HN-Củ-sạc-nhanh-và-Bộ-sạc-nhanh-Hco-C80-C80A-Plus-dòng-PD-20W-QC3.0-2-cổng-dây-cáp-dài-1m-i.543837042.18773390612?sp_atk=0b7f0aa6-726c-434b-b04b-1b96e73f93f5&xptdk=0b7f0aa6-726c-434b-b04b-1b96e73f93f5,222500.0,5,712000000.0
"Dây quấn bảo vệ cáp sạc , tai nghe 10 màu chống đứt gãy vỏ ốp - Awifi Case H2-1",/Dây-quấn-bảo-vệ-cáp-sạc-tai-nghe-10-màu-chống-đứt-gãy-vỏ-ốp-Awifi-Case-H2-1-i.7669738.1201507135?sp_atk=cfdca495-2542-44ad-90ec-0a8103470336&xptdk=cfdca495-2542-44ad-90ec-0a8103470336,3000.0,5,414600000.0
"[ Dây Sạc Ai Phôn ] Dây sạc Androi, oppo, xiaomi, Cáp sạc 3M cổng Micro USB thiết kế dây bện dù cho điện thoại androi",/-Dây-Sạc-Ai-Phôn-Dây-sạc-Androi-oppo-xiaomi-Cáp-sạc-3M-cổng-Micro-USB-thiết-kế-dây-bện-dù-cho-điện-thoại-androi-i.60608375.19076280353?sp_atk=3d5c26fd-3e6b-4f5f-9fb1-b153518213b5&xptdk=3d5c26fd-3e6b-4f5f-9fb1-b153518213b5,7994.0,5,37571800.0
Bộ sạc nhanh PD 20W (Củ +dây cáp) cho 7 8 8plus X XsMax 11 11 ProMax 12 12 ProMax 13 13 ProMax 14 Plus ProMax,/Bộ-sạc-nhanh-PD-20W-(Củ-dây-cáp)-cho-7-8-8plus-X-XsMax-11-11-ProMax-12-12-ProMax-13-13-ProMax-14-Plus-ProMax-i.13530959.23572496016?sp_atk=55a4f989-5f1f-4019-a1e9-2ee5b4655d1a&xptdk=55a4f989-5f1f-4019-a1e9-2ee5b4655d1a,77500.0,5,240250000.0
"Sạc Huawei 18w, Bộ sạc nhanh cho điện thoại -dùng cho OPPO , VIVO , SAMSUNG, Bảo Hành 12 Tháng",/Sạc-Huawei-18w-Bộ-sạc-nhanh-cho-điện-thoại-dùng-cho-OPPO-VIVO-SAMSUNG-Bảo-Hành-12-Tháng-i.266761655.23972723463?sp_atk=4f90a7a1-b972-4c9d-beaa-a2f3e426b3c2&xptdk=4f90a7a1-b972-4c9d-beaa-a2f3e426b3c2,15000.0,5,13830000.0
Cáp Sạc Nhanh Nhiều Màu Tùy Chọn Cho Điện Thoại Android,/Cáp-Sạc-Nhanh-Nhiều-Màu-Tùy-Chọn-Cho-Điện-Thoại-Android-i.301412525.9007341199?sp_atk=085d052c-6c9f-44a1-a388-0864a13f4c91&xptdk=085d052c-6c9f-44a1-a388-0864a13f4c91,19900.0,5,75620000.0
Vỏ Bọc Bảo Vệ Hộp Sạc Tai Nghe for  IPhone 15 pro max  14 / 13 / 12 18 / 20w Hình Gấu Màu Bạc,/Vỏ-Bọc-Bảo-Vệ-Hộp-Sạc-Tai-Nghe-for-IPhone-15-pro-max-14-13-12-18-20w-Hình-Gấu-Màu-Bạc-i.498728337.21092889756?sp_atk=507540f0-e2dd-4f3c-87c3-c1a8b4895223&xptdk=507540f0-e2dd-4f3c-87c3-c1a8b4895223,37000.0,5,81400000.0
Đế Sạc Nhanh QC 3.0 30W Cho iPhone 14 13 12 11 XS XR X 8 Samsung S22 S21 S20,/Đế-Sạc-Nhanh-QC-3.0-30W-Cho-iPhone-14-13-12-11-XS-XR-X-8-Samsung-S22-S21-S20-i.144664840.18072284412?sp_atk=19197f87-c404-4242-a47f-d74513076339&xptdk=19197f87-c404-4242-a47f-d74513076339,49500.0,5,133650000.0
Cáp sạc Hoco X89 dây dù siêu bền dành cho ip 6/7/8... dài 1m(đen),/Cáp-sạc-Hoco-X89-dây-dù-siêu-bền-dành-cho-ip-6-7-8...-dài-1m(đen)-i.172168844.22914965276?sp_atk=b473d1ac-4e67-4822-b151-3575dbba7531&xptdk=b473d1ac-4e67-4822-b151-3575dbba7531,28000.0,5,145600000.0
"Dây quấn tai nghe cáp sạc lò xo bảo vệ cáp dài 1.6m không cần nối dây chống rối, đứt gãy",/Dây-quấn-tai-nghe-cáp-sạc-lò-xo-bảo-vệ-cáp-dài-1.6m-không-cần-nối-dây-chống-rối-đứt-gãy-i.67097791.22811784694?sp_atk=0b496dbb-29a0-46f9-a4f8-43e7f5f570f5&xptdk=0b496dbb-29a0-46f9-a4f8-43e7f5f570f5,7250.0,5,25375000.0
Đầu Chuyển Đổi Cáp Sạc Nhanh 6A USB 3.0 Sang Cổng Type-C,/Đầu-Chuyển-Đổi-Cáp-Sạc-Nhanh-6A-USB-3.0-Sang-Cổng-Type-C-i.140098837.19514191717?sp_atk=03bcd289-cd8f-423e-a693-b144aefe1258&xptdk=03bcd289-cd8f-423e-a693-b144aefe1258,8974.0,5,41280400.0
Củ Sạc Nhanh essager 33w Cổng type c pd Cho ip 14 13 12 11 pro max xs 8 p,/Củ-Sạc-Nhanh-essager-33w-Cổng-type-c-pd-Cho-ip-14-13-12-11-pro-max-xs-8-p-i.196261835.23672797485?sp_atk=d5c8bef7-3bf6-4167-a08e-46cf6da15f81&xptdk=d5c8bef7-3bf6-4167-a08e-46cf6da15f81,131053.5,5,353844450.0
"Bộ sạc nhanh PD 20W (Củ sạc+ dây cáp type C to type C) cho samsung, xiaomi, oppo, điện thoại S P",/Bộ-sạc-nhanh-PD-20W-(Củ-sạc-dây-cáp-type-C-to-type-C)-cho-samsung-xiaomi-oppo-điện-thoại-S-P-i.985922827.22745814710?sp_atk=0c56148f-cbd2-4e1d-8275-d691b603f7ef&xptdk=0c56148f-cbd2-4e1d-8275-d691b603f7ef,52500.0,5,68250000.0
Cáp Sạc Có Đèn LED Cổng Type C Cho Điện Thoại Android,/Cáp-Sạc-Có-Đèn-LED-Cổng-Type-C-Cho-Điện-Thoại-Android-i.353379459.13841002224?sp_atk=8100dd3f-826a-4b00-a982-ff175049f225&xptdk=8100dd3f-826a-4b00-a982-ff175049f225,19929.5,5,105626350.0
Bộ sạc OPPO siêu nhanh VOOC 20W R17 Type C Micro Dây sạc oppo Cáp sạc nhanh oppo Bảo hành 6 tháng PK DO GIA,/Bộ-sạc-OPPO-siêu-nhanh-VOOC-20W-R17-Type-C-Micro-Dây-sạc-oppo-Cáp-sạc-nhanh-oppo-Bảo-hành-6-tháng-PK-DO-GIA-i.1041065652.22680611192?sp_atk=cb3961be-28b3-4186-a205-83c5b691a586&xptdk=cb3961be-28b3-4186-a205-83c5b691a586,55000.0,5,55000000.0
Cáp Sạc Nhanh C to C 100W Baseus Crystal Shine Series Data PD Fast Charging QC 4.0,/Cáp-Sạc-Nhanh-C-to-C-100W-Baseus-Crystal-Shine-Series-Data-PD-Fast-Charging-QC-4.0-i.563613177.14509473222?sp_atk=4416ac61-ac16-47f1-97f9-5a7b570b0357&xptdk=4416ac61-ac16-47f1-97f9-5a7b570b0357,94000.0,5,122200000.0
Đầu chuyển USB 2.0 ra Type C OTG để kết nối chuột bàn phím/tay cầm-SN,/Đầu-chuyển-USB-2.0-ra-Type-C-OTG-để-kết-nối-chuột-bàn-phím-tay-cầm-SN-i.953834287.23530314579?sp_atk=8ae88559-9042-4daa-906b-19a89e2f2538&xptdk=8ae88559-9042-4daa-906b-19a89e2f2538,1500.0,5,6300000.0
Dây Cáp Sạc Nhanh Baseus Pudding Series 20W Type-C Dành Cho IPhone,/Dây-Cáp-Sạc-Nhanh-Baseus-Pudding-Series-20W-Type-C-Dành-Cho-IPhone-i.1059679125.18884223340?sp_atk=e1e63af9-84d6-47e9-bc7b-8202fceb65c2&xptdk=e1e63af9-84d6-47e9-bc7b-8202fceb65c2,59000.0,5,82600000.0
Sạc Nhanh SamSung PD 25W  Cho Các Dòng Máy Chân Sạc Type C - Bảo Hành 12 Tháng Lỗi 1 Đổi 1,/Sạc-Nhanh-SamSung-PD-25W-Cho-Các-Dòng-Máy-Chân-Sạc-Type-C-Bảo-Hành-12-Tháng-Lỗi-1-Đổi-1-i.64017908.17288926364?sp_atk=31863113-26b8-4014-a102-e02c030ba005&xptdk=31863113-26b8-4014-a102-e02c030ba005,54000.0,5,405000000.0
Cáp Sạc Nhanh Micro USB Type-C Dạng Lỏng Bằng Silicon Mềm Cho Android,/Cáp-Sạc-Nhanh-Micro-USB-Type-C-Dạng-Lỏng-Bằng-Silicon-Mềm-Cho-Android-i.282056401.8908135244?sp_atk=7e8bc483-7f72-47d4-aa8e-e77a52aee205&xptdk=7e8bc483-7f72-47d4-aa8e-e77a52aee205,29800.0,5,1260540000.0
Bộ 16/ 20 Nẹp Dán Tường Cố Định Dây Điện Chống Rối - Kẹp Giữ Dây Cáp Sạc (Có Keo Dán 3M),/Bộ-16-20-Nẹp-Dán-Tường-Cố-Định-Dây-Điện-Chống-Rối-Kẹp-Giữ-Dây-Cáp-Sạc-(Có-Keo-Dán-3M)-i.132665697.5872682231?sp_atk=97f406a7-945c-4dc8-93c6-2323f53a4e18&xptdk=97f406a7-945c-4dc8-93c6-2323f53a4e18,16000.0,5,552000000.0
Bộ Bọc củ cáp sạc 18W 20W Bảo Vệ Chống Đứt Gãy Dây Sạc Cho Điện Thoại Phụ Kiện Tai Nghe Bluetooth Cáp Sạc Pin Dự Phòng,/Bộ-Bọc-củ-cáp-sạc-18W-20W-Bảo-Vệ-Chống-Đứt-Gãy-Dây-Sạc-Cho-Điện-Thoại-Phụ-Kiện-Tai-Nghe-Bluetooth-Cáp-Sạc-Pin-Dự-Phòng-i.30674096.7670933468?sp_atk=0dc5e7ba-81be-4b2e-9d3c-dd39af424c02&xptdk=0dc5e7ba-81be-4b2e-9d3c-dd39af424c02,15090.0,5,165990000.0
Dây sạc chính hãng BOROFONE cáp sạc cho lP 6 7 8 plus xsmax xr 11 12 13 14 ...,/Dây-sạc-chính-hãng-BOROFONE-cáp-sạc-cho-lP-6-7-8-plus-xsmax-xr-11-12-13-14-...-i.1019957770.18191852486?sp_atk=da5a64b5-d99b-4e24-b502-5e742b2e2cdc&xptdk=da5a64b5-d99b-4e24-b502-5e742b2e2cdc,22450.0,5,29185000.0
Dây cáp sạc điện thoại (Type C/Cổng L) chính hãng Honjianda,/Dây-cáp-sạc-điện-thoại-(Type-C-Cổng-L)-chính-hãng-Honjianda-i.283603808.23959674579?sp_atk=3cf78c80-c42d-40c7-9d41-e8497adac878&xptdk=3cf78c80-c42d-40c7-9d41-e8497adac878,60000.0,5,53700000.0
BKWHALE Cáp sạc từ Micro USB/Type C  Cáp phát sáng LED,/BKWHALE-Cáp-sạc-từ-Micro-USB-Type-C-Cáp-phát-sáng-LED-i.301412525.12758038092?sp_atk=e3944101-6bba-470d-8104-5dc84734518d&xptdk=e3944101-6bba-470d-8104-5dc84734518d,19700.0,5,177300000.0
"Cáp sạc nhanh Micro Hoco X89 sạc nhanh 2A, hỗ trợ truyền dữ liệu, dành cho Android phone, dây dù bền bỉ dài 100CM",/Cáp-sạc-nhanh-Micro-Hoco-X89-sạc-nhanh-2A-hỗ-trợ-truyền-dữ-liệu-dành-cho-Android-phone-dây-dù-bền-bỉ-dài-100CM-i.172168844.22131990993?sp_atk=e0663fc6-0f20-4797-b113-f87af040104f&xptdk=e0663fc6-0f20-4797-b113-f87af040104f,21000.0,5,42000000.0
Bộ Sạc Siêu Nhanh Note 10  / Note 10 Plus 25W Type-C 2 Đầu 2022 NEW,/Bộ-Sạc-Siêu-Nhanh-Note-10-Note-10-Plus-25W-Type-C-2-Đầu-2022-NEW-i.59259128.3606029591?sp_atk=2225dbc9-8586-4f7c-8153-78b17427b104&xptdk=2225dbc9-8586-4f7c-8153-78b17427b104,59900.0,5,203660000.0
